1.671875,0.90361028406649374155
1.6796875,0.90494660868923858718
1.6875,0.90632947783853052818
1.6953125,0.90775883083567183747
1.703125,0.90923461557933219548
1.7109375,0.91075678843511358932
1.71875,0.91232531412940498279
1.7265625,0.9139401656474057577
1.734375,0.91560132413520156527
1.7421875,0.91730877880578068101
1.75,0.91906252684888323385
1.7578125,0.92086257334457978988
1.765625,0.92270893118047971944
1.7734375,0.92460162097247357088
1.78125,0.92654067098891732248
1.7890625,0.92852611707816989097
1.796875,0.93055800259939864866
1.8046875,0.93263637835657094598
1.8125,0.9347613025355527582
1.8203125,0.93693284064423858009
1.828125,0.93915106545563958491
1.8359375,0.94141605695385984884
1.84375,0.94372790228289312478
1.8515625,0.94608669569817523306
1.859375,0.9484925385208296268
1.8671875,0.95094553909454608903
1.875,0.95344581274503483235
1.8828125,0.95599348174200050276
1.890625,0.95858867526358274083
1.8984375,0.9612315293632120294
1.90625,0.96392218693883156024
1.9140625,0.96666079770443778609
1.921875,0.96944751816389419119
1.9296875,0.97228251158697461724
1.9375,0.97516594798759422324
1.9453125,0.97809800410418784161
1.953125,0.98107886338219711968
1.9609375,0.98410871595862940944
1.96875,0.98718775864865288961
1.9765625,0.99031619493419387652
1.984375,0.99349423495450370466
1.9921875,0.99672209549866393697
2.,1.
2.0078125,1.003328178532374633
2.015625,1.0067068678083337925
2.0234375,1.01013631117907887
2.03125,1.0136167586362402559
2.0390625,1.017148466815428428
2.046875,1.0207316990015398491
2.0546875,1.0243667251357960336
2.0625,1.0280538218244951901
2.0703125,1.0317932723494568578
2.078125,1.0355853666801409434
2.0859375,1.0394304014874235194
2.09375,1.0433286801590126815
2.1015625,1.0472805128164886618
2.109375,1.051286216333953284
2.1171875,1.0553461143582746984
2.125,1.0594605373309141741
2.1328125,1.0636298225113225405
2.140625,1.0678543140018946609
2.1484375,1.0721343627744710994
2.15625,1.0764703266983768932
2.1640625,1.0808625705699880836
2.171875,1.0853114661438173753
2.1796875,1.0898173921651109982
2.1875,1.0943807344039495342
2.1953125,1.0990018856908461401
2.203125,1.1036812459538362589
2.2109375,1.1084192222570535526
2.21875,1.1132162288407874197
2.2265625,1.118072687163018079
2.234375,1.1229890259424258061
2.2421875,1.1279656812028715009
2.25,1.1330030963193463475
2.2578125,1.1381017220653889014
2.265625,1.1432620166619684963
2.2734375,1.1484844458278344172
2.28125,1.1537694828313308305
2.2890625,1.1591176085436779905
2.296875,1.1645293114937207729
2.3046875,1.1700050879241460997
2.3125,1.1755454418491713313
2.3203125,1.1811508851137062038
2.328125,1.1868219374539913862
2.3359375,1.1925591265597172221
2.34375,1.1983629881376267026
2.3515625,1.2042340659766071974
2.359375,1.2101729120142759414
2.3671875,1.2161800864050647432
2.375,1.2222561575898098435
2.3828125,1.2284017023668533117
2.390625,1.2346173059646628193
2.3984375,1.2409035621159770852
2.40625,1.2472610731334847269
2.4140625,1.2536904499870447035
2.421875,1.2601923123824569693
2.4296875,1.2667672888417924001
2.4375,1.2734160167852914851
2.4453125,1.2801391426148417143
2.453125,1.2869373217990440179
2.4609375,1.2938112189598790461
2.46875,1.3007615079609845041
2.4765625,1.3077888719975551824
2.484375,1.3148940036878777485
2.4921875,1.3220776051665127901
2.5,1.3293403881791370205
2.5078125,1.3366830741790589834
2.515625,1.3441063944254220143
2.5234375,1.3516110900831086367
2.53125,1.3591979123243609977
2.5390625,1.3668676224321323649
2.546875,1.374620991905185134
2.5546875,1.3824588025649512161
2.5625,1.3903818466641711018
2.5703125,1.3983909269973283216
2.578125,1.4064868570128964486
2.5859375,1.414670460927416221
2.59375,1.4229425738414207852
2.6015625,1.4313040418572274958
2.609375,1.4397557221986151409
2.6171875,1.4482984833324058929
2.625,1.4569332050919717253
2.6328125,1.4656607788026854729
2.640625,1.4744821074093371564
2.6484375,1.4833981056055366325
2.65625,1.4924096999651240846
2.6640625,1.5015178290756103105
2.671875,1.5107234436736692242
2.6796875,1.5200275067827054394
2.6875,1.5294309938525202663
2.6953125,1.538934892901099912
2.703125,1.5485402046585501454
2.7109375,1.5582479427132021567
2.71875,1.5680591336599148142
2.7265625,1.5779748172505990035
2.734375,1.5879960465469902148
2.7421875,1.5981238880756960302
2.75,1.6083594219855456592
2.7578125,1.6187037422072691619
2.765625,1.6291579566155345046
2.7734375,1.6397231871933710984
2.78125,1.6504005701990089807
2.7890625,1.6611912563351633206
2.796875,1.6720964109207944468
2.8046875,1.6831172140653741291
2.8125,1.6942548608456893742
2.8203125,1.7055105614852155403
2.828125,1.7168855415360911162
2.8359375,1.7283810420637270662
2.84375,1.7399983198340841988
2.8515625,1.75173864750365258
2.859375,1.7636033138121675873
2.8671875,1.7755936237780977756
2.875,1.7877108988969403106
2.8828125,1.7999564773423603216
2.890625,1.8123317141702111194
2.8984375,1.8248379815254728371
2.90625,1.8374766688521476617
2.9140625,1.8502491831061504499
2.921875,1.8631569489712341487
2.9296875,1.8762014090779900817
2.9375,1.8893840242259638075
2.9453125,1.9027062736089279106
2.953125,1.9161696550433537494
2.9609375,1.9297756852001248576
2.96875,1.9435258998395353764
2.9765625,1.9574218540496175841
2.984375,1.9714651224878432889
2.9921875,1.9856572996262445619
3.,2.
3.0078125,2.0144948584595334428
3.015625,2.0291435304261728006
3.0234375,2.043947692151417401
3.03125,2.0589090409798630197
3.0390625,2.074029295615834529
3.046875,2.0893101963937768786
3.0546875,2.1047535055524559128
3.0625,2.1203610075130213295
3.0703125,2.136134509160984901
3.078125,2.1520758401321678979
3.0859375,2.1681868531026724976
3.09375,2.1844694240829328018
3.1015625,2.2009254527159019532
3.109375,2.2175568625794327084
3.1171875,2.2343656014929097129
3.125,2.25135364182819262
3.1328125,2.2685229808249301059
3.140625,2.2858756409103057586
3.1484375,2.3034136700232777526
3.15625,2.3211391419433751759
3.1640625,2.3390541566241148372
3.171875,2.357160840531103362
3.1796875,2.375461346984890379
3.1875,2.3939578565086396061
3.1953125,2.4126525771806856669
3.203125,2.4315477449920455079
3.2109375,2.450645624208954339
3.21875,2.4699485077404970874
3.2265625,2.4894587175114074415
3.234375,2.5091786048401076606
3.2421875,2.5291105508220634433
3.25,2.5492569667185292818
3.2578125,2.569620294350760879
3.265625,2.5902030064997723744
3.2734375,2.6110076073117173079
3.28125,2.6320366327089734572
3.2890625,2.6532926508070129001
3.296875,2.6747782623371399002
3.3046875,2.6964961010751804641
3.3125,2.7184488342762087037
3.3203125,2.740639163115396426
3.328125,2.7630698231350736961
3.3359375,2.7857435846980894485
3.34375,2.8086632534475625842
3.3515625,2.8318316707731153626
3.359375,2.8552517142836822992
3.3671875,2.8789262982869891967
3.375,2.9028583742757983784
3.3828125,2.9270509314210176567
3.390625,2.9515069970717720525
3.3984375,2.9762296372625387902
3.40625,3.0012219572274476241
3.4140625,3.0264871019218501045
3.421875,3.0520282565512629726
3.4296875,3.0778486471077924721
3.4375,3.1039515409141479948
3.4453125,3.1303402471753551294
3.453125,3.1570181175382798564
3.4609375,3.1839885466590773401
3.46875,3.2112549727786804946
3.4765625,3.2388208783064452563
3.484375,3.2666897904120712815
3.4921875,3.2948652816259185941
3.5,3.3233509704478425512
3.5078125,3.3521505219646713569
3.515625,3.3812676484764522546
3.5234375,3.4107061101315944503
3.53125,3.4404697155710387753
3.5390625,3.4705623225815860828
3.546875,3.5009878387585183881
3.5546875,3.5317502221776488098
3.5625,3.5628534820769384484
3.5703125,3.5943016795478204515
3.578125,3.6260989282363736566
3.5859375,3.6582493950544903841
3.59375,3.6907573009011851615
3.6015625,3.723626921394193407
3.609375,3.7568625876120113833
3.6171875,3.7904686868465310478
3.625,3.8244496633664257788
3.6328125,3.8588100191914453467
3.640625,3.8935543148777809285
3.6484375,3.9286871703146634252
3.65625,3.9642132655323608497
3.6640625,4.0001373415217430929
3.671875,4.0364642010655849583
3.6796875,4.0731987095817809822
3.6875,4.1103457959786482157
3.6953125,4.1479104535224958565
3.703125,4.1858977407176433619
3.7109375,4.2243127821990714717
3.71875,4.263160769637893401
3.7265625,4.3024469626598363456
3.734375,4.3421766897769263685
3.7421875,4.3823553493325727078
3.75,4.4229884104602505629
3.7578125,4.4640814140559844856
3.765625,4.5056399737648376144
3.7734375,4.5476697769816151556
3.78125,4.5901765858659937275
3.7890625,4.6331662383722914487
3.796875,4.6766446492940969684
3.8046875,4.7206178113239790027
3.8125,4.765091796128501365
3.8203125,4.8100727554387719536
3.828125,4.8555669221567576879
3.8359375,4.9015806114776009769
3.84375,4.9481202220281769404
3.8515625,4.99519223702213431
3.859375,5.042803225431666695
3.8671875,5.090959843176264716
3.875,5.1396688343287033931
3.8828125,5.1889370323385231146
3.890625,5.238771361273266517
3.8984375,5.2891788370777376762
3.90625,5.3401665688515541418
3.9140625,5.3917417601452665455
3.921875,5.4439117102753247782
3.9296875,5.4966838156581740675
3.9375,5.5500655711637686846
3.9453125,5.6040645714887954868
3.953125,5.6586885125499040411
3.9609375,5.7139451928972446955
3.96875,5.7698425151486206487
3.9765625,5.82638848744456484
3.984375,5.8835912249246573154
3.9921875,5.9414589512254036501
4.,6.
4.0078125,6.0592228164603154333
4.015625,6.1191359589414273517
4.0234375,6.1797481004890510484
4.03125,6.2410680304702097786
4.0390625,6.3031046562074971234
4.046875,6.3658670046372889271
4.0546875,6.4293642239922676711
4.0625,6.4936055855086278216
4.0703125,6.5586004851583364537
4.078125,6.6243584454068293108
4.0859375,6.6908891169965284105
4.09375,6.7582022807565733556
4.1015625,6.8263078494391646518
4.109375,6.8952158695829235778
4.1171875,6.9649365234036794957
4.125,7.0354801307131019374
4.1328125,7.1068571508656013474
4.140625,7.179078184733929023
4.1484375,7.2521539767139135492
4.15625,7.3260954167587778991
4.1640625,7.4009135424434883521
4.171875,7.4766195410595934762
4.1796875,7.5532247517410186269
4.1875,7.6307406676212887444
4.1953125,7.7091789380226596699
4.203125,7.7885513706776457675
4.2109375,7.8688699339834393228
4.21875,7.9501467592897249999
4.2265625,8.0323941432204005729
4.234375,8.1156245500297232148
4.2421875,8.1998506139934088202
4.25,8.2850851418352201659
4.2578125,8.3713411151895881762
4.265625,8.45863169310081916
4.2734375,8.5469702145594496252
4.28125,8.6363702010763191564
4.2890625,8.7268453592949408668
4.296875,8.8184095836427581083
4.3046875,8.91107695902188544
4.3125,9.004861763539941331
4.3203125,9.0997784712815896958
4.328125,9.1958417551214171448
4.3359375,9.2930664895787827695
4.34375,9.3914677537152873908
4.3515625,9.4910608340755194574
4.359375,9.591861227671745224
4.3671875,9.6938846450132214357
4.375,9.797147013180819527
4.3828125,9.9016644789476612917
4.390625,10.007453411946477115
4.3984375,10.11453040788440917
4.40625,10.22291229180599347
4.4140625,10.332616121405066373
4.421875,10.443659190386352984
4.4296875,10.556059031877506994
4.4375,10.669833421892383732
4.4453125,10.785000382846340719
4.453125,10.901578187124372629
4.4609375,11.019585360702900482
4.46875,11.139040686826047966
4.4765625,11.259963209737251086
4.484375,11.382372238467060871
4.4921875,11.50628735067801259
4.5,11.631728396567448929
4.5078125,11.758715502829198744
4.515625,11.887269076675027458
4.5234375,12.017409809916789821
4.53125,12.149158683110230675
4.5390625,12.282536969761394496
4.546875,12.417566240596619908
4.5546875,12.554268367897111004
4.5625,12.692665529899093223
4.5703125,12.832780215260577706
4.578125,12.97463522759577449
4.5859375,13.118253690078211612
4.59375,13.263659050113634174
4.6015625,13.410875084083774692
4.609375,13.559925902162103586
4.6171875,13.710835953202686525
4.625,13.863630029703293448
4.6328125,14.018333272843922549
4.640625,14.174971177601921193
4.6484375,14.33356959794490484
4.65625,14.494154752102694357
4.6640625,14.656753227919511801
4.671875,14.821391988287694769
4.6796875,14.988098376664209708
4.6875,15.156900122671265295
4.6953125,15.32782534778234797
4.703125,15.500902571095023074
4.7109375,15.67616071519186679
4.71875,15.853629112090916085
4.7265625,16.033337509287046381
4.734375,16.215316075885709407
4.7421875,16.39959540883048693
4.75,16.586206539225939611
4.7578125,16.7751809387572542
4.765625,16.966550526208216642
4.7734375,17.160347674079063439
4.78125,17.356605215305788782
4.7890625,17.555356450082510568
4.796875,17.756635152788524427
4.8046875,17.960475579021701362
4.8125,18.166912472739911454
4.8203125,18.375981073512183479
4.828125,18.587717123881338024
4.8359375,18.802156876839859997
4.84375,19.019337103420805115
4.8515625,19.239295100405564179
4.859375,19.462068698150338651
4.8671875,19.687696268533211206
4.875,19.916216733023725648
4.8828125,20.147669570876921781
4.890625,20.382094827453802543
4.8984375,20.619533122670242972
4.90625,20.860025659576383367
4.9140625,21.103614233068582338
4.921875,21.350341238736039365
4.9296875,21.600249681844230906
4.9375,21.853383186457339196
4.9453125,22.109786004701888444
4.953125,22.369503026173839413
4.9609375,22.632579787491430161
4.96875,22.8990624819960882
4.9765625,23.168997969603777372
4.984375,23.442433786809181491
4.9921875,23.719418156845166135
5.,24.
5.0078125,24.284228944094857948
5.015625,24.572155335124169209
5.0234375,24.863830248061416327
5.03125,25.15930549783303317
5.0390625,25.45863365046309385
5.046875,25.761868034391528627
5.0546875,26.069062751968647822
5.0625,26.380272691128800525
5.0703125,26.695553537246041347
5.078125,27.014961785174725783
5.0859375,27.338554751478002802
5.09375,27.666390586847222175
5.1015625,27.998528288715323767
5.109375,28.335027714067326577
5.1171875,28.675949592451086674
5.125,29.021355539191545492
5.1328125,29.371308068811743068
5.140625,29.725870608663924861
5.1484375,30.085107512774125739
5.15625,30.449084075903670643
5.1640625,30.817866547831088216
5.171875,31.191522147857991534
5.1796875,31.570119079542538792
5.1875,31.953726545664146617
5.1953125,32.342414763423189396
5.203125,32.736254979879479866
5.2109375,33.135319487633389023
5.21875,33.539681640753527343
5.2265625,33.949415870954974296
5.234375,34.364597704032109238
5.2421875,34.78530377655016398
5.25,35.211611852799685705
5.2578125,35.643600842018168406
5.265625,36.081350815883181729
5.2734375,36.524943026281398008
5.28125,36.974459923357991388
5.2890625,37.429985173850957311
5.296875,37.891603679714976247
5.3046875,38.35940159703952248
5.3125,38.83346635526599699
5.3203125,39.313886676708742983
5.328125,39.80075259638488358
5.3359375,40.294155482158003415
5.34375,40.794188055200779604
5.3515625,41.300944410781752639
5.359375,41.814520039381514336
5.3671875,42.335011848143677989
5.375,42.862518182666085431
5.3828125,43.397138849137796755
5.390625,43.938975136827501085
5.3984375,44.488129840929080958
5.40625,45.044707285770158725
5.4140625,45.608813348389550785
5.421875,46.180555482489654603
5.4296875,46.760042742769894262
5.4375,47.347385809647452812
5.4453125,47.942697014371623979
5.453125,48.546090364538221863
5.4609375,49.157681570010595118
5.46875,49.777588069253901846
5.4765625,50.405929056089413066
5.484375,51.042825506875726095
5.4921875,51.688400208123884683
5.5,52.342777784553520181
5.5078125,53.006084727597247463
5.515625,53.678449424360670864
5.5234375,54.360002187045478957
5.53125,55.050875282843232748
5.5390625,55.751202964307579705
5.546875,56.461121500212756143
5.5546875,57.180769206906372774
5.5625,57.910286480164612828
5.5703125,58.649815827558109046
5.578125,59.399501901336905086
5.5859375,60.159491531843048563
5.59375,60.929933761459506988
5.6015625,61.710979879104244482
5.609375,62.502783455278446219
5.6171875,63.305500377678029188
5.625,64.119288887377732198
5.6328125,64.944309615597234933
5.640625,65.780725621058915535
5.6484375,66.628702427947018593
5.65625,67.488408064478170599
5.6640625,68.36001310209334801
5.671875,69.243690695281573998
5.6796875,70.139616622045793867
5.6875,71.047969325021556072
5.6953125,71.968929953259305701
5.703125,72.902682404681280397
5.7109375,73.849413369224184955
5.71875,74.809312372679010277
5.7265625,75.782571821239555162
5.734375,76.769387046771405475
5.7421875,77.769956352813324738
5.75,78.784481061323213151
5.7578125,79.813165560180998497
5.765625,80.856217351461032433
5.7734375,81.913847100486779384
5.78125,82.986268685680802615
5.7890625,84.073699249223273265
5.796875,85.176359248532453111
5.8046875,86.294472508580830761
5.8125,87.428266275060823873
5.8203125,88.577971268414196925
5.828125,89.743821738739585147
5.8359375,90.926055521592760456
5.84375,92.124914094694524773
5.8515625,93.34064263556136996
5.859375,94.573490080074301883
5.8671875,95.823709182001488919
5.875,97.091556573490662536
5.8828125,98.377292826547469633
5.890625,99.68118251551625306
5.8984375,101.00349428058001831
5.90625,102.34450089229663089
5.9140625,103.7044793171885804
5.921875,105.08371078440394375
5.9296875,106.48248085346648204
5.9375,107.90107948313311228
5.9453125,109.3398011013773077
5.953125,110.79894467651729834
5.9609375,112.27881378950826681
5.96875,113.77971670741806324
5.9765625,115.30196645810629833
5.984375,116.845880906127014
5.9921875,118.41178282987547781
6.,120.
6.0078125,121.61086525910003082
6.015625,123.24471660273216119
6.0234375,124.90189726174602108
6.03125,126.58275578597244814
6.0390625,128.28764612928668385
6.046875,130.01692773606974604
6.0546875,131.77096562909152454
6.0625,133.55013049883955266
6.0703125,135.35479879431781902
6.078125,137.18535281534040437
